produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
124439,124417,Logic,frame_complete,7398740319647660486,3717,7,0.730055,75,1,19,41.05,0.823519,12,3.1696,-0.0103538,-0.00013265,0.528244,0.453874,34.034,0,0,0,69.4,32.1194,66.0817,0
124451,124206,CameraCapture,frame_captured,0,3718,7,0.138661,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124452,124207,ImageProcessor_TPU,frame_processed,0,3718,7,0.765418,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124458,124213,ImageProcessor_Viz,frame_processed,0,3718,7,0.334499,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124471,124226,InferenceEngine,inference_complete,0,3718,NaN,NaN,NaN,1,18.783,41.05,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124471,124451,Logic,frame_complete,7398740319647660486,3718,7,0.765418,75,1,18,41.05,0.87842,12,3.1696,-0.0123675,0.000787526,0.529239,0.452785,32.215,0,0,0,69.4,32.1194,66.0817,0
124485,124240,CameraCapture,frame_captured,0,3719,7,0.232484,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124487,124242,ImageProcessor_TPU,frame_processed,0,3719,7,1.41241,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124506,124261,InferenceEngine,inference_complete,0,3719,NaN,NaN,NaN,1,18.591,41.05,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124506,124485,Logic,frame_complete,7398740319647660486,3719,7,1.41241,75,1,18,41.05,0.823519,13,3.1699,-0.0126254,0.000787586,0.529978,0.451816,34.948,0,0,0,69.4,32.1194,66.0817,0
124510,124265,ImageProcessor_Viz,frame_processed,0,3719,7,0.348314,NaN,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124518,124273,CameraCapture,frame_captured,0,3720,7,0.154737,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124519,124274,ImageProcessor_TPU,frame_processed,0,3720,7,1.09312,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124525,124280,ImageProcessor_Viz,frame_processed,0,3720,7,0.334017,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124539,124294,InferenceEngine,inference_complete,0,3720,NaN,NaN,NaN,0,19.591,41.05,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124540,124517,Logic,frame_complete,7398740319647660486,3720,7,1.09312,75,0,20,41.05,0.843127,12,3.1696,-0.00991786,-0.000602752,0.529101,0.453916,33.474,0,0,0,69.4,32.1194,66.0817,0
124555,124310,CameraCapture,frame_captured,0,3721,7,0.161955,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124556,124311,ImageProcessor_TPU,frame_processed,0,3721,7,0.750564,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124563,124318,ImageProcessor_Viz,frame_processed,0,3721,7,0.350203,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124579,124334,InferenceEngine,inference_complete,0,3721,NaN,NaN,NaN,0,21.906,41.05,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124579,124555,Logic,frame_complete,7398740319647660486,3721,7,0.750564,75,0,22,41.05,0.862734,12,3.1696,-0.0132731,-0.000356674,0.528222,0.451806,39.286,0,0,0,69.4,32.1194,66.0817,0
124586,124341,CameraCapture,frame_captured,0,3722,7,0.24029,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124587,124342,ImageProcessor_TPU,frame_processed,0,3722,7,0.866565,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124594,124349,ImageProcessor_Viz,frame_processed,0,3722,7,0.346036,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124607,124362,InferenceEngine,inference_complete,0,3722,NaN,NaN,NaN,0,19.803,41.05,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124608,124586,Logic,frame_complete,7398740319647660486,3722,7,0.866565,75,0,20,41.05,0.843127,12,3.1696,-0.0086937,0.00014475,0.528272,0.454037,28.649,0,0,0,69.4,32.1194,66.0817,0
124618,124373,CameraCapture,frame_captured,0,3723,7,0.216398,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124619,124374,ImageProcessor_TPU,frame_processed,0,3723,7,0.909617,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124626,124381,ImageProcessor_Viz,frame_processed,0,3723,7,0.330944,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124639,124394,InferenceEngine,inference_complete,0,3723,NaN,NaN,NaN,0,19.788,41.05,0.823519,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124640,124618,Logic,frame_complete,7398740319647660486,3723,7,0.909617,75,0,20,41.05,0.823519,12,3.1696,-0.0130469,-5.86808e-05,0.528252,0.452718,32.12,0,0,0,69.4,32.1194,66.0817,0
124652,124406,CameraCapture,frame_captured,0,3724,7,0.206575,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124653,124408,ImageProcessor_TPU,frame_processed,0,3724,7,1.03383,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124659,124414,ImageProcessor_Viz,frame_processed,0,3724,7,0.35711,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124672,124427,InferenceEngine,inference_complete,0,3724,NaN,NaN,NaN,1,18.847,41.05,0.772539,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124672,124651,Logic,frame_complete,7398740319647660486,3724,7,1.03383,75,1,19,41.05,0.772539,13,3.16961,-0.0134463,-5.86808e-05,0.5282,0.45123,32.424,0,0,0,69.4,32.1194,66.0817,0
124684,124439,CameraCapture,frame_captured,0,3725,7,0.146681,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124685,124440,ImageProcessor_TPU,frame_processed,0,3725,7,0.831364,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124692,124447,ImageProcessor_Viz,frame_processed,0,3725,7,0.337906,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124705,124460,InferenceEngine,inference_complete,0,3725,NaN,NaN,NaN,0,19.316,41.05,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124705,124684,Logic,frame_complete,7398740319647660486,3725,7,0.831364,75,0,19,41.05,0.843127,12,3.1379,-0.00922605,-6.75619e-05,0.528251,0.453975,32.965,0,0,0,69.4,32.1194,66.0817,0
124717,124472,CameraCapture,frame_captured,0,3726,7,0.226451,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124720,124475,ImageProcessor_TPU,frame_processed,0,3726,7,2.35361,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124725,124480,ImageProcessor_Viz,frame_processed,0,3726,7,0.344665,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124739,124494,InferenceEngine,inference_complete,0,3726,NaN,NaN,NaN,1,18.799,41.05,0.79999,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124739,124717,Logic,frame_complete,7398740319647660486,3726,7,2.35361,75,1,19,41.05,0.79999,12,3.10621,-0.012365,-0.000184387,0.528239,0.45276,34.156,0,0,0,69.4,32.1194,66.0817,0
124751,124506,CameraCapture,frame_captured,0,3727,7,0.140645,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124753,124508,ImageProcessor_TPU,frame_processed,0,3727,7,1.09812,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124759,124514,ImageProcessor_Viz,frame_processed,0,3727,7,0.362332,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124772,124527,InferenceEngine,inference_complete,0,3727,NaN,NaN,NaN,0,18.914,41.05,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124772,124751,Logic,frame_complete,7398740319647660486,3727,7,1.09812,75,0,18,41.05,0.87842,12,3.10621,-0.0108436,0.000766248,0.529238,0.452913,32.794,0,0,0,69.4,32.1194,66.0817,0
124784,124539,CameraCapture,frame_captured,0,3728,7,0.14727,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124785,124540,ImageProcessor_TPU,frame_processed,0,3728,7,0.756249,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124791,124546,ImageProcessor_Viz,frame_processed,0,3728,7,0.344258,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124804,124559,InferenceEngine,inference_complete,0,3728,NaN,NaN,NaN,0,18.685,41.05,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124805,124784,Logic,frame_complete,7398740319647660486,3728,7,0.756249,75,0,19,41.05,0.843127,12,3.10621,-0.0124318,-0.00101623,0.528154,0.451863,32.353,0,0,0,69.4,32.1194,66.0817,0
124818,124573,CameraCapture,frame_captured,0,3729,7,0.268778,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124819,124574,ImageProcessor_TPU,frame_processed,0,3729,7,0.829146,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124827,124582,ImageProcessor_Viz,frame_processed,0,3729,7,0.342406,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124842,124596,InferenceEngine,inference_complete,0,3729,NaN,NaN,NaN,0,21.863,41.05,0.894107,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124842,124818,Logic,frame_complete,7398740319647660486,3729,7,0.829146,75,0,22,41.05,0.894107,12,3.10621,-0.00942338,0.00101858,0.529264,0.453946,37.396,0,0,0,69.4,32.1194,66.0817,0
124852,124607,CameraCapture,frame_captured,0,3730,7,0.178361,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124853,124608,ImageProcessor_TPU,frame_processed,0,3730,7,0.799248,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124863,124618,ImageProcessor_Viz,frame_processed,0,3730,7,0.38048,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124878,124633,InferenceEngine,inference_complete,0,3730,NaN,NaN,NaN,1,24.212,41.05,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124878,124851,Logic,frame_complete,7398740319647660486,3730,7,0.799248,75,1,24,41.05,0.843127,12,3.10621,-0.0125829,-0.00103983,0.528152,0.452738,36.275,0,0,0,69.4,32.1194,66.0817,0
124887,124642,CameraCapture,frame_captured,0,3731,7,0.300607,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124888,124643,ImageProcessor_TPU,frame_processed,0,3731,7,1.00161,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124897,124652,ImageProcessor_Viz,frame_processed,0,3731,7,0.391535,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124911,124666,InferenceEngine,inference_complete,0,3731,NaN,NaN,NaN,1,22.817,41.05,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124911,124886,Logic,frame_complete,7398740319647660486,3731,7,1.00161,75,1,23,41.05,0.862734,12,3.10621,-0.0107574,0.00042215,0.528301,0.452921,33.108,0,0,0,69.4,32.1194,66.0817,0
124919,124673,CameraCapture,frame_captured,0,3732,7,0.180494,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124921,124676,ImageProcessor_TPU,frame_processed,0,3732,7,1.42958,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124928,124683,ImageProcessor_Viz,frame_processed,0,3732,7,0.371517,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124941,124696,InferenceEngine,inference_complete,0,3732,NaN,NaN,NaN,1,20.038,41.05,0.823519,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124942,124918,Logic,frame_complete,7398740319647660486,3732,7,1.42958,75,1,20,41.05,0.823519,12,3.10621,-0.0104802,-0.000171095,0.52824,0.45384,30.049,0,0,0,69.4,32.1194,66.0817,0
124951,124706,CameraCapture,frame_captured,0,3733,7,0.225398,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124952,124707,ImageProcessor_TPU,frame_processed,0,3733,7,1.17836,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124958,124713,ImageProcessor_Viz,frame_processed,0,3733,7,0.34374,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124972,124727,InferenceEngine,inference_complete,0,3733,NaN,NaN,NaN,0,19.52,41.05,0.823519,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124972,124950,Logic,frame_complete,7398740319647660486,3733,7,1.17836,75,0,20,41.05,0.823519,12,3.10621,-0.0112636,0.00080958,0.529243,0.453762,30.844,0,0,0,69.4,32.1194,66.0817,0
124984,124739,CameraCapture,frame_captured,0,3734,7,0.141243,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124985,124740,ImageProcessor_TPU,frame_processed,0,3734,7,0.834463,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124991,124746,ImageProcessor_Viz,frame_processed,0,3734,7,0.346165,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125004,124759,InferenceEngine,inference_complete,0,3734,NaN,NaN,NaN,1,19.076,41.05,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125005,124984,Logic,frame_complete,7398740319647660486,3734,7,0.834463,75,1,19,41.05,0.843127,12,3.10621,-0.0109471,-0.00102895,0.528153,0.453793,32.313,0,0,0,69.4,32.1194,66.0817,0
125018,124773,CameraCapture,frame_captured,0,3735,7,0.196677,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125019,124774,ImageProcessor_TPU,frame_processed,0,3735,7,0.792545,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125026,124781,ImageProcessor_Viz,frame_processed,0,3735,7,0.350055,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125038,124793,InferenceEngine,inference_complete,0,3735,NaN,NaN,NaN,1,18.639,41.05,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125038,125018,Logic,frame_complete,7398740319647660486,3735,7,0.792545,75,1,19,41.05,0.843127,12,3.10621,-0.00919312,0.000417113,0.5283,0.455754,33.546,0,0,0,69.4,32.1194,66.0817,0
125051,124806,CameraCapture,frame_captured,0,3736,7,0.363448,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125053,124808,ImageProcessor_TPU,frame_processed,0,3736,7,1.5112,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125059,124814,ImageProcessor_Viz,frame_processed,0,3736,7,0.572739,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125072,124827,InferenceEngine,inference_complete,0,3736,NaN,NaN,NaN,0,18.633,41.05,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125072,125051,Logic,frame_complete,7398740319647660486,3736,7,1.5112,75,0,18,41.05,0.862734,12,3.10621,-0.013909,-0.000169218,0.52824,0.452605,33.81,0,0,0,69.4,32.1194,66.0817,0
125084,124839,CameraCapture,frame_captured,0,3737,7,0.14409,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125085,124840,ImageProcessor_TPU,frame_processed,0,3737,7,0.718459,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125091,124846,ImageProcessor_Viz,frame_processed,0,3737,7,0.333518,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125104,124859,InferenceEngine,inference_complete,0,3737,NaN,NaN,NaN,1,18.654,41.05,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125104,125084,Logic,frame_complete,7398740319647660486,3737,7,0.718459,75,1,18,41.05,0.87842,12,3.10621,-0.00924468,0.000775427,0.529239,0.453964,32.067,0,0,0,69.4,32.1194,66.0817,0
125117,124872,CameraCapture,frame_captured,0,3738,7,0.223786,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125119,124874,ImageProcessor_TPU,frame_processed,0,3738,7,0.910543,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125125,124880,ImageProcessor_Viz,frame_processed,0,3738,7,0.373592,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125138,124893,InferenceEngine,inference_complete,0,3738,NaN,NaN,NaN,0,19.441,41.05,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125139,125117,Logic,frame_complete,7398740319647660486,3738,7,0.910543,75,0,20,41.05,0.862734,12,3.10621,-0.0136117,-0.00097394,0.528159,0.451745,34.509,0,0,0,69.4,32.1194,66.0817,0
125151,124906,CameraCapture,frame_captured,0,3739,7,0.227165,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125152,124907,ImageProcessor_TPU,frame_processed,0,3739,7,0.81757,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125160,124915,ImageProcessor_Viz,frame_processed,0,3739,7,0.360592,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125172,124927,InferenceEngine,inference_complete,0,3739,NaN,NaN,NaN,0,19.633,41.05,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125173,125151,Logic,frame_complete,7398740319647660486,3739,7,0.81757,75,0,20,41.05,0.862734,13,3.10621,-0.0141365,-0.00097394,0.527232,0.449797,33.792,0,0,0,69.4,32.1194,66.0817,0
125184,124939,CameraCapture,frame_captured,0,3740,7,0.157679,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125185,124940,ImageProcessor_TPU,frame_processed,0,3740,7,0.751436,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125191,124946,ImageProcessor_Viz,frame_processed,0,3740,7,0.340091,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125204,124959,InferenceEngine,inference_complete,0,3740,NaN,NaN,NaN,1,18.651,41.05,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125205,125184,Logic,frame_complete,7398740319647660486,3740,7,0.751436,75,1,19,41.05,0.862734,12,3.10621,-0.00873491,0.000746101,0.528333,0.454015,32.002,0,0,0,69.4,32.1194,66.0817,0
125218,124973,CameraCapture,frame_captured,0,3741,7,0.237577,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125219,124974,ImageProcessor_TPU,frame_processed,0,3741,7,1.18139,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125225,124980,ImageProcessor_Viz,frame_processed,0,3741,7,0.34611,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125238,124993,InferenceEngine,inference_complete,0,3741,NaN,NaN,NaN,1,18.765,41.05,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125239,125217,Logic,frame_complete,7398740319647660486,3741,7,1.18139,75,1,19,41.05,0.862734,12,3.10621,-0.0129035,-0.000302225,0.528227,0.452706,34.027,0,0,0,69.4,32.1194,66.0817,0
125250,125005,CameraCapture,frame_captured,0,3742,7,0.137627,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125251,125006,ImageProcessor_TPU,frame_processed,0,3742,7,0.750532,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125258,125013,ImageProcessor_Viz,frame_processed,0,3742,7,0.334369,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125270,125025,InferenceEngine,inference_complete,0,3742,NaN,NaN,NaN,0,18.684,41.05,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125271,125250,Logic,frame_complete,7398740319647660486,3742,7,0.750532,75,0,19,41.05,0.843127,12,3.10621,-0.00965816,0.000122607,0.52827,0.453923,32.25,0,0,0,69.4,32.1194,66.0817,0
125285,125040,CameraCapture,frame_captured,0,3743,7,0.225542,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125286,125041,ImageProcessor_TPU,frame_processed,0,3743,7,0.821689,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
