produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
4356,4357,ImageProcessor_TPU,frame_processed,0,112,7,0.765305,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4362,4363,ImageProcessor_Viz,frame_processed,0,112,7,0.339099,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4375,4376,InferenceEngine,inference_complete,0,112,NaN,NaN,NaN,0,19.113,40.55,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4377,4354,Logic,frame_complete,-268457733656721424,112,7,0.765305,75,0,19,40.55,0.992145,13,1.33898,-0.000265092,-0.000184808,0.487326,0.508238,35.091,0,0,0,61.15,25,51.5966,0
4387,4388,CameraCapture,frame_captured,0,113,7,0.151545,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4389,4389,ImageProcessor_TPU,frame_processed,0,113,7,1.01404,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4395,4396,ImageProcessor_Viz,frame_processed,0,113,7,0.333247,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4408,4408,InferenceEngine,inference_complete,0,113,NaN,NaN,NaN,0,18.751,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4409,4387,Logic,frame_complete,-268457733656721424,113,7,1.01404,75,0,19,40.55,0.996066,13,1.36861,0.000307377,3.59118e-05,0.487378,0.510192,32.284,0,0,0,61.15,25,51.5966,0
4421,4422,CameraCapture,frame_captured,0,114,7,0.231698,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4422,4423,ImageProcessor_TPU,frame_processed,0,114,7,0.87484,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4428,4429,ImageProcessor_Viz,frame_processed,0,114,7,0.346839,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4441,4442,InferenceEngine,inference_complete,0,114,NaN,NaN,NaN,0,18.723,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4442,4420,Logic,frame_complete,-268457733656721424,114,7,0.87484,75,0,19,40.55,0.996066,13,1.4191,-0.000422359,0.000200503,0.489233,0.508206,33.062,0,0,0,61.15,25,51.5966,0
4454,4455,CameraCapture,frame_captured,0,115,7,0.243666,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4455,4456,ImageProcessor_TPU,frame_processed,0,115,7,0.929827,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4462,4463,ImageProcessor_Viz,frame_processed,0,115,7,0.365248,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4474,4475,InferenceEngine,inference_complete,0,115,NaN,NaN,NaN,0,18.852,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4476,4453,Logic,frame_complete,-268457733656721424,115,7,0.929827,75,0,18,40.55,0.996066,13,1.43818,-0.000162249,-0.000105813,0.489165,0.506445,33.61,0,0,0,61.15,25,51.5966,0
4488,4489,CameraCapture,frame_captured,0,116,7,0.236052,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4489,4490,ImageProcessor_TPU,frame_processed,0,116,7,0.892657,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4496,4497,ImageProcessor_Viz,frame_processed,0,116,7,0.350988,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4508,4509,InferenceEngine,inference_complete,0,116,NaN,NaN,NaN,1,18.751,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4510,4487,Logic,frame_complete,-268457733656721424,116,7,0.892657,75,1,18,40.55,0.996066,13,1.43818,0.000285983,-0.000100348,0.488257,0.508364,33.94,0,0,0,61.15,25,51.5966,0
4521,4521,CameraCapture,frame_captured,0,117,7,0.149965,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4522,4522,ImageProcessor_TPU,frame_processed,0,117,7,0.731069,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4529,4530,ImageProcessor_Viz,frame_processed,0,117,7,0.34271,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4542,4543,InferenceEngine,inference_complete,0,117,NaN,NaN,NaN,1,20.291,40.55,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4544,4520,Logic,frame_complete,-268457733656721424,117,7,0.731069,75,1,20,40.55,0.992145,13,1.43818,-0.00035122,4.0751e-05,0.488288,0.507313,33.837,0,0,0,61.15,25,51.5966,0
4554,4555,CameraCapture,frame_captured,0,118,7,0.147189,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4555,4556,ImageProcessor_TPU,frame_processed,0,118,7,0.704866,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4562,4563,ImageProcessor_Viz,frame_processed,0,118,7,0.340432,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4574,4575,InferenceEngine,inference_complete,0,118,NaN,NaN,NaN,0,18.729,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4575,4553,Logic,frame_complete,-268457733656721424,118,7,0.704866,75,0,19,40.55,0.996066,13,1.43818,0.000258688,-1.6544e-05,0.488275,0.508358,31.753,0,0,0,61.15,25,51.5966,0
4588,4589,CameraCapture,frame_captured,0,119,7,0.142469,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4589,4590,ImageProcessor_TPU,frame_processed,0,119,7,0.735369,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4599,4600,ImageProcessor_Viz,frame_processed,0,119,7,0.336525,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4609,4610,InferenceEngine,inference_complete,0,119,NaN,NaN,NaN,0,19.649,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4611,4587,Logic,frame_complete,-268457733656721424,119,7,0.735369,75,0,19,40.55,0.996066,13,1.46532,-0.000403685,-2.72579e-05,0.488273,0.506393,35.239,0,0,0,61.15,25,51.5966,0
4622,4623,CameraCapture,frame_captured,0,120,7,0.215542,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4624,4624,ImageProcessor_TPU,frame_processed,0,120,7,0.80796,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4630,4631,ImageProcessor_Viz,frame_processed,0,120,7,0.340544,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4643,4644,InferenceEngine,inference_complete,0,120,NaN,NaN,NaN,1,19.573,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4644,4622,Logic,frame_complete,-268457733656721424,120,7,0.80796,75,1,20,40.55,0.996066,13,1.4515,-0.00219271,0.000319757,0.490168,0.491436,33.497,0,0,0,61.15,25,51.5966,0
4654,4655,CameraCapture,frame_captured,0,121,7,0.145326,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4655,4656,ImageProcessor_TPU,frame_processed,0,121,7,0.7068,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4662,4663,ImageProcessor_Viz,frame_processed,0,121,7,0.341877,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4674,4675,InferenceEngine,inference_complete,0,121,NaN,NaN,NaN,1,18.731,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4675,4653,Logic,frame_complete,-268457733656721424,121,7,0.7068,75,1,18,40.55,0.996066,13,1.4515,-0.00327443,-0.000130147,0.490069,0.480297,30.563,0,0,0,61.15,25,51.5966,0
4687,4688,CameraCapture,frame_captured,0,122,7,0.237219,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4689,4690,ImageProcessor_TPU,frame_processed,0,122,7,1.19466,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4695,4696,ImageProcessor_Viz,frame_processed,0,122,7,0.352877,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4708,4709,InferenceEngine,inference_complete,0,122,NaN,NaN,NaN,0,18.761,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4709,4687,Logic,frame_complete,-268457733656721424,122,7,1.19466,75,0,19,40.55,0.996066,13,1.43818,-0.0155234,0.00222468,0.504243,0.446208,33.807,0,0,0,61.15,25,51.5966,0
4721,4721,CameraCapture,frame_captured,0,123,7,0.244386,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4721,4722,ImageProcessor_TPU,frame_processed,0,123,7,0.836897,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4729,4729,ImageProcessor_Viz,frame_processed,0,123,7,0.337729,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4740,4741,InferenceEngine,inference_complete,0,123,NaN,NaN,NaN,1,18.534,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4741,4720,Logic,frame_complete,-268457733656721424,123,7,0.836897,75,1,18,40.55,0.996066,13,1.4266,-0.0206437,0.00220676,0.513757,0.425898,31.976,0,0,0,61.15,25,51.5966,0
4755,4755,CameraCapture,frame_captured,0,124,7,0.242587,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4757,4757,ImageProcessor_TPU,frame_processed,0,124,7,1.2384,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4762,4763,ImageProcessor_Viz,frame_processed,0,124,7,0.356396,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4776,4777,InferenceEngine,inference_complete,0,124,NaN,NaN,NaN,1,18.853,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4776,4754,Logic,frame_complete,-268457733656721424,124,7,1.2384,75,1,19,40.55,0.996066,13,1.4023,-0.0309151,0.00216916,0.534123,0.384465,35.503,0,0,0,61.15,25,51.5966,0
4787,4788,CameraCapture,frame_captured,0,125,7,0.159594,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4788,4789,ImageProcessor_TPU,frame_processed,0,125,7,0.779291,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4795,4796,ImageProcessor_Viz,frame_processed,0,125,7,0.328876,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4808,4809,InferenceEngine,inference_complete,0,125,NaN,NaN,NaN,1,19.319,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4808,4786,Logic,frame_complete,-268457733656721424,125,7,0.779291,75,1,19,40.55,0.996066,13,1.36647,-0.0440661,0.00211376,0.564872,0.328465,32.146,0,0,0,61.15,25,51.5966,0
4821,4822,CameraCapture,frame_captured,0,126,7,0.187037,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4823,4824,ImageProcessor_TPU,frame_processed,0,126,7,0.826641,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4831,4832,ImageProcessor_Viz,frame_processed,0,126,7,0.380433,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4846,4846,InferenceEngine,inference_complete,0,126,NaN,NaN,NaN,0,22.472,40.55,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4846,4821,Logic,frame_complete,-268457733656721424,126,7,0.826641,75,0,23,40.55,0.992145,13,1.31719,-0.0573717,0.00203753,0.607668,0.264325,37.576,0,0,0,61.15,25,51.5966,0
4855,4856,CameraCapture,frame_captured,0,127,7,0.307377,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4856,4857,ImageProcessor_TPU,frame_processed,0,127,7,1.31652,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4864,4865,ImageProcessor_Viz,frame_processed,0,127,7,0.382007,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4879,4880,InferenceEngine,inference_complete,0,127,NaN,NaN,NaN,0,22.61,40.55,0.98038,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4880,4854,Logic,frame_complete,-268457733656721424,127,7,1.31652,75,0,22,40.55,0.98038,13,1.25587,-0.0673989,0.00194269,0.65961,0.204507,33.602,0,0,0,61.15,25,51.5966,0
4889,4889,CameraCapture,frame_captured,0,128,7,0.182515,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4890,4891,ImageProcessor_TPU,frame_processed,0,128,7,0.812212,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4898,4898,ImageProcessor_Viz,frame_processed,0,128,7,0.366877,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4912,4913,InferenceEngine,inference_complete,0,128,NaN,NaN,NaN,0,22.018,40.55,0.960772,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4912,4888,Logic,frame_complete,-268457733656721424,128,7,0.812212,75,0,22,40.55,0.960772,12,0,0,0,0.5,0.5,0,0,0,0,61.15,25,51.5966,0
4922,4922,CameraCapture,frame_captured,0,129,7,0.291308,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4923,4924,ImageProcessor_TPU,frame_processed,0,129,7,1.26033,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4930,4931,ImageProcessor_Viz,frame_processed,0,129,7,0.377618,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4948,4948,InferenceEngine,inference_complete,0,129,NaN,NaN,NaN,0,23.942,40.55,0.968615,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4948,4921,Logic,frame_complete,-268457733656721424,129,7,1.26033,75,0,24,40.55,0.968615,12,1.43818,0.410853,0.0324154,0.5,0.5,35.678,0,0,0,61.15,25,51.5966,0
4955,4955,CameraCapture,frame_captured,0,130,7,0.18362,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4956,4957,ImageProcessor_TPU,frame_processed,0,130,7,1.29699,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4963,4964,ImageProcessor_Viz,frame_processed,0,130,7,0.369395,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4979,4979,InferenceEngine,inference_complete,0,130,NaN,NaN,NaN,0,21.94,40.55,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4979,4954,Logic,frame_complete,-268457733656721424,130,7,1.29699,75,0,22,40.55,0.992145,13,1.43818,0.410853,0.0324154,0.5,0.5,31.068,0,0,0,61.15,25,51.5966,0
4988,4989,CameraCapture,frame_captured,0,131,7,0.181882,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4989,4990,ImageProcessor_TPU,frame_processed,0,131,7,1.26177,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4997,4998,ImageProcessor_Viz,frame_processed,0,131,7,0.358839,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5012,5013,InferenceEngine,inference_complete,0,131,NaN,NaN,NaN,1,22.164,40.55,0.960772,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5012,4987,Logic,frame_complete,-268457733656721424,131,7,1.26177,75,1,22,40.55,0.960772,13,1.44478,-0.0231216,-0.000448938,0.487271,0.406736,33.325,0,0,0,61.15,25,51.5966,0
5022,5022,CameraCapture,frame_captured,0,132,7,0.180447,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5023,5024,ImageProcessor_TPU,frame_processed,0,132,7,1.20789,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5030,5031,ImageProcessor_Viz,frame_processed,0,132,7,0.361914,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5046,5047,InferenceEngine,inference_complete,0,132,NaN,NaN,NaN,0,22.835,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5047,5021,Logic,frame_complete,-268457733656721424,132,7,1.20789,75,0,22,40.55,0.996066,13,1.44478,-0.025411,-0.000448942,0.485253,0.397707,34.507,0,0,0,61.15,25,51.5966,0
5055,5056,CameraCapture,frame_captured,0,133,7,0.18805,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5057,5058,ImageProcessor_TPU,frame_processed,0,133,7,0.809599,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5065,5065,ImageProcessor_Viz,frame_processed,0,133,7,0.379044,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5078,5079,InferenceEngine,inference_complete,0,133,NaN,NaN,NaN,1,21.426,40.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5079,5055,Logic,frame_complete,-268457733656721424,133,7,0.809599,75,1,22,40.55,0,0,1.44478,-0.025411,-0.000448942,0.485253,0.397707,31.556,0,0,0,61.15,25,51.5966,0
5088,5089,CameraCapture,frame_captured,0,134,7,0.186575,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5089,5090,ImageProcessor_TPU,frame_processed,0,134,7,1.15126,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5097,5097,ImageProcessor_Viz,frame_processed,0,134,7,0.357691,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5111,5112,InferenceEngine,inference_complete,0,134,NaN,NaN,NaN,1,21.406,40.55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5111,5087,Logic,frame_complete,-268457733656721424,134,7,1.15126,75,1,21,40.55,0,0,1.44478,-0.025411,-0.000448942,0.485253,0.397707,32.551,0,0,0,61.15,25,51.5966,0
5121,5122,CameraCapture,frame_captured,0,135,7,0.183891,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5123,5123,ImageProcessor_TPU,frame_processed,0,135,7,0.847218,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5130,5131,ImageProcessor_Viz,frame_processed,0,135,7,0.364599,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5145,5146,InferenceEngine,inference_complete,0,135,NaN,NaN,NaN,1,22.273,40.55,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5146,5120,Logic,frame_complete,-268457733656721424,135,7,0.847218,75,1,22,40.55,0.988223,13,1.44478,-0.033677,-0.000448942,0.47751,0.364729,34.522,0,0,0,61.15,25,51.5966,0
5156,5156,CameraCapture,frame_captured,0,136,7,0.186985,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5157,5158,ImageProcessor_TPU,frame_processed,0,136,7,1.52436,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5164,5165,ImageProcessor_Viz,frame_processed,0,136,7,0.361432,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5179,5180,InferenceEngine,inference_complete,0,136,NaN,NaN,NaN,0,21.892,40.55,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5180,5155,Logic,frame_complete,-268457733656721424,136,7,1.52436,75,0,22,40.55,0.941165,13,1.46532,-0.0187864,0.00052727,0.488393,0.40683,34.306,0,0,0,61.15,25,51.5966,0
5188,5189,CameraCapture,frame_captured,0,137,7,0.190358,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5189,5190,ImageProcessor_TPU,frame_processed,0,137,7,1.16099,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5197,5197,ImageProcessor_Viz,frame_processed,0,137,7,0.371433,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5211,5211,InferenceEngine,inference_complete,0,137,NaN,NaN,NaN,1,20.917,40.55,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5211,5187,Logic,frame_complete,-268457733656721424,137,7,1.16099,75,1,21,40.55,0.941165,13,1.46532,-0.0221622,0.000108577,0.490121,0.406159,31.145,0,0,0,61.15,25,51.5966,0
5221,5222,CameraCapture,frame_captured,0,138,7,0.157251,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
