produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570249005,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248526,839,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249049,CameraCapture,2932982541295448465,frame_captured_main,1765570248569,840,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249049,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248569,840,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249092,CameraCapture,2932982541295448465,frame_captured_main,1765570248614,841,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249092,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248614,841,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249138,CameraCapture,2932982541295448465,frame_captured_main,1765570248658,842,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249138,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248658,842,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249180,CameraCapture,2932982541295448465,frame_captured_main,1765570248700,843,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249180,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248700,843,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249224,CameraCapture,2932982541295448465,frame_captured_main,1765570248744,844,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249224,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248744,844,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249267,CameraCapture,2932982541295448465,frame_captured_main,1765570248789,845,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249267,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248789,845,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249312,CameraCapture,2932982541295448465,frame_captured_main,1765570248832,846,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249312,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248832,846,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249355,CameraCapture,2932982541295448465,frame_captured_main,1765570248875,847,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249355,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248875,847,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249400,CameraCapture,2932982541295448465,frame_captured_main,1765570248920,848,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249400,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248920,848,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249442,CameraCapture,2932982541295448465,frame_captured_main,1765570248964,849,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249442,CameraCapture,2932982541295448465,frame_captured_tpu,1765570248964,849,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249487,CameraCapture,2932982541295448465,frame_captured_main,1765570249008,850,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249487,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249008,850,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249530,CameraCapture,2932982541295448465,frame_captured_main,1765570249050,851,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249530,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249050,851,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249574,CameraCapture,2932982541295448465,frame_captured_main,1765570249094,852,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249574,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249094,852,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249617,CameraCapture,2932982541295448465,frame_captured_main,1765570249139,853,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249617,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249139,853,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249662,CameraCapture,2932982541295448465,frame_captured_main,1765570249183,854,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249662,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249183,854,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249705,CameraCapture,2932982541295448465,frame_captured_main,1765570249225,855,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249705,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249225,855,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249749,CameraCapture,2932982541295448465,frame_captured_main,1765570249269,856,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249749,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249269,856,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249792,CameraCapture,2932982541295448465,frame_captured_main,1765570249314,857,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249792,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249314,857,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249837,CameraCapture,2932982541295448465,frame_captured_main,1765570249358,858,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249837,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249358,858,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249880,CameraCapture,2932982541295448465,frame_captured_main,1765570249400,859,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249880,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249400,859,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249924,CameraCapture,2932982541295448465,frame_captured_main,1765570249444,860,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249924,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249444,860,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249967,CameraCapture,2932982541295448465,frame_captured_main,1765570249488,861,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570249967,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249488,861,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250011,CameraCapture,2932982541295448465,frame_captured_main,1765570249532,862,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250011,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249532,862,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250055,CameraCapture,2932982541295448465,frame_captured_main,1765570249576,863,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250055,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249576,863,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250100,CameraCapture,2932982541295448465,frame_captured_main,1765570249620,864,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250100,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249620,864,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250142,CameraCapture,2932982541295448465,frame_captured_main,1765570249664,865,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250142,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249664,865,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250187,CameraCapture,2932982541295448465,frame_captured_main,1765570249708,866,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250187,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249708,866,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250230,CameraCapture,2932982541295448465,frame_captured_main,1765570249751,867,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250230,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249751,867,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250274,CameraCapture,2932982541295448465,frame_captured_main,1765570249794,868,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250274,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249794,868,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250317,CameraCapture,2932982541295448465,frame_captured_main,1765570249839,869,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250317,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249839,869,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250362,CameraCapture,2932982541295448465,frame_captured_main,1765570249883,870,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250362,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249883,870,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250405,CameraCapture,2932982541295448465,frame_captured_main,1765570249926,871,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250405,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249926,871,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250449,CameraCapture,2932982541295448465,frame_captured_main,1765570249969,872,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250449,CameraCapture,2932982541295448465,frame_captured_tpu,1765570249969,872,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250492,CameraCapture,2932982541295448465,frame_captured_main,1765570250014,873,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250492,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250014,873,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250537,CameraCapture,2932982541295448465,frame_captured_main,1765570250058,874,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250537,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250058,874,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250580,CameraCapture,2932982541295448465,frame_captured_main,1765570250101,875,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250580,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250101,875,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250624,CameraCapture,2932982541295448465,frame_captured_main,1765570250145,876,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250624,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250145,876,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250666,CameraCapture,2932982541295448465,frame_captured_main,1765570250188,877,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250666,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250188,877,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250711,CameraCapture,2932982541295448465,frame_captured_main,1765570250231,878,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250711,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250231,878,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250755,CameraCapture,2932982541295448465,frame_captured_main,1765570250275,879,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250755,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250275,879,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250799,CameraCapture,2932982541295448465,frame_captured_main,1765570250319,880,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250799,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250319,880,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250842,CameraCapture,2932982541295448465,frame_captured_main,1765570250364,881,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250842,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250364,881,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250886,CameraCapture,2932982541295448465,frame_captured_main,1765570250406,882,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250886,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250406,882,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250930,CameraCapture,2932982541295448465,frame_captured_main,1765570250451,883,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250930,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250451,883,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250974,CameraCapture,2932982541295448465,frame_captured_main,1765570250495,884,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570250974,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250495,884,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251017,CameraCapture,2932982541295448465,frame_captured_main,1765570250539,885,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251017,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250539,885,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251062,CameraCapture,2932982541295448465,frame_captured_main,1765570250581,886,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251062,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250581,886,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251105,CameraCapture,2932982541295448465,frame_captured_main,1765570250626,887,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251105,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250626,887,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251149,CameraCapture,2932982541295448465,frame_captured_main,1765570250670,888,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251149,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250670,888,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251192,CameraCapture,2932982541295448465,frame_captured_main,1765570250714,889,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251192,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250714,889,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251237,CameraCapture,2932982541295448465,frame_captured_main,1765570250756,890,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251237,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250756,890,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251281,CameraCapture,2932982541295448465,frame_captured_main,1765570250801,891,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251281,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250801,891,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251325,CameraCapture,2932982541295448465,frame_captured_main,1765570250844,892,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251325,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250844,892,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251367,CameraCapture,2932982541295448465,frame_captured_main,1765570250888,893,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251367,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250888,893,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251412,CameraCapture,2932982541295448465,frame_captured_main,1765570250933,894,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251412,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250933,894,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251456,CameraCapture,2932982541295448465,frame_captured_main,1765570250977,895,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251456,CameraCapture,2932982541295448465,frame_captured_tpu,1765570250977,895,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251501,CameraCapture,2932982541295448465,frame_captured_main,1765570251022,896,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251501,CameraCapture,2932982541295448465,frame_captured_tpu,1765570251022,896,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251544,CameraCapture,2932982541295448465,frame_captured_main,1765570251066,897,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251544,CameraCapture,2932982541295448465,frame_captured_tpu,1765570251066,897,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251589,CameraCapture,2932982541295448465,frame_captured_main,1765570251109,898,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251589,CameraCapture,2932982541295448465,frame_captured_tpu,1765570251109,898,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251635,CameraCapture,2932982541295448465,frame_captured_main,1765570251154,899,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251635,CameraCapture,2932982541295448465,frame_captured_tpu,1765570251154,899,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251677,CameraCapture,2932982541295448465,frame_captured_main,1765570251197,900,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251677,CameraCapture,2932982541295448465,frame_captured_tpu,1765570251197,900,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251720,CameraCapture,2932982541295448465,frame_captured_main,1765570251241,901,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251720,CameraCapture,2932982541295448465,frame_captured_tpu,1765570251241,901,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251766,CameraCapture,2932982541295448465,frame_captured_main,1765570251287,902,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251766,CameraCapture,2932982541295448465,frame_captured_tpu,1765570251287,902,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251810,CameraCapture,2932982541295448465,frame_captured_main,1765570251331,903,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251810,CameraCapture,2932982541295448465,frame_captured_tpu,1765570251331,903,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570251854,CameraCapture,2932982541295448465,frame_captured_main,1765570251374,904,1536,864,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
