produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765656501239,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501082,193,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501282,CameraCapture,5925524481610792091,frame_captured_main,1765656501126,194,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501282,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501126,194,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501325,CameraCapture,5925524481610792091,frame_captured_main,1765656501170,195,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501325,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501170,195,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501369,CameraCapture,5925524481610792091,frame_captured_main,1765656501213,196,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501369,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501213,196,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501413,CameraCapture,5925524481610792091,frame_captured_main,1765656501258,197,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501413,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501258,197,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501456,CameraCapture,5925524481610792091,frame_captured_main,1765656501301,198,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501456,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501301,198,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501501,CameraCapture,5925524481610792091,frame_captured_main,1765656501345,199,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501501,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501345,199,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501545,CameraCapture,5925524481610792091,frame_captured_main,1765656501389,200,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501545,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501389,200,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501589,CameraCapture,5925524481610792091,frame_captured_main,1765656501433,201,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501589,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501433,201,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501632,CameraCapture,5925524481610792091,frame_captured_main,1765656501477,202,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501632,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501477,202,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501677,CameraCapture,5925524481610792091,frame_captured_main,1765656501522,203,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501677,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501522,203,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501721,CameraCapture,5925524481610792091,frame_captured_main,1765656501566,204,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501721,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501566,204,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501765,CameraCapture,5925524481610792091,frame_captured_main,1765656501610,205,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501765,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501610,205,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501809,CameraCapture,5925524481610792091,frame_captured_main,1765656501655,206,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501809,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501655,206,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501855,CameraCapture,5925524481610792091,frame_captured_main,1765656501698,207,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501855,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501698,207,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501898,CameraCapture,5925524481610792091,frame_captured_main,1765656501742,208,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501898,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501742,208,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501942,CameraCapture,5925524481610792091,frame_captured_main,1765656501786,209,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501942,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501786,209,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501986,CameraCapture,5925524481610792091,frame_captured_main,1765656501830,210,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656501986,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501830,210,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502030,CameraCapture,5925524481610792091,frame_captured_main,1765656501874,211,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502030,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501874,211,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502074,CameraCapture,5925524481610792091,frame_captured_main,1765656501918,212,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502074,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501918,212,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502118,CameraCapture,5925524481610792091,frame_captured_main,1765656501962,213,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502118,CameraCapture,5925524481610792091,frame_captured_tpu,1765656501962,213,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502162,CameraCapture,5925524481610792091,frame_captured_main,1765656502008,214,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502162,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502008,214,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502207,CameraCapture,5925524481610792091,frame_captured_main,1765656502052,215,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502207,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502052,215,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502250,CameraCapture,5925524481610792091,frame_captured_main,1765656502095,216,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502250,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502095,216,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502295,CameraCapture,5925524481610792091,frame_captured_main,1765656502140,217,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502295,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502140,217,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502338,CameraCapture,5925524481610792091,frame_captured_main,1765656502183,218,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502338,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502183,218,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502384,CameraCapture,5925524481610792091,frame_captured_main,1765656502227,219,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502384,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502227,219,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502427,CameraCapture,5925524481610792091,frame_captured_main,1765656502272,220,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502427,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502272,220,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502471,CameraCapture,5925524481610792091,frame_captured_main,1765656502315,221,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502471,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502315,221,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502514,CameraCapture,5925524481610792091,frame_captured_main,1765656502359,222,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502514,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502359,222,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502559,CameraCapture,5925524481610792091,frame_captured_main,1765656502403,223,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502559,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502403,223,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502604,CameraCapture,5925524481610792091,frame_captured_main,1765656502448,224,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502604,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502448,224,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502647,CameraCapture,5925524481610792091,frame_captured_main,1765656502491,225,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502647,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502491,225,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502689,CameraCapture,5925524481610792091,frame_captured_main,1765656502534,226,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502689,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502534,226,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502733,CameraCapture,5925524481610792091,frame_captured_main,1765656502577,227,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502733,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502577,227,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502775,CameraCapture,5925524481610792091,frame_captured_main,1765656502620,228,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502775,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502620,228,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502819,CameraCapture,5925524481610792091,frame_captured_main,1765656502663,229,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502819,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502663,229,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502860,CameraCapture,5925524481610792091,frame_captured_main,1765656502705,230,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502860,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502705,230,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502904,CameraCapture,5925524481610792091,frame_captured_main,1765656502748,231,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502904,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502748,231,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502946,CameraCapture,5925524481610792091,frame_captured_main,1765656502791,232,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502946,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502791,232,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502990,CameraCapture,5925524481610792091,frame_captured_main,1765656502834,233,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656502990,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502834,233,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503031,CameraCapture,5925524481610792091,frame_captured_main,1765656502876,234,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503031,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502876,234,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503075,CameraCapture,5925524481610792091,frame_captured_main,1765656502919,235,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503075,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502919,235,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503118,CameraCapture,5925524481610792091,frame_captured_main,1765656502962,236,1280,720,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503118,CameraCapture,5925524481610792091,frame_captured_tpu,1765656502962,236,300,300,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503162,CameraCapture,5925524481610792091,frame_captured_main,1765656503006,237,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503162,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503006,237,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503205,CameraCapture,5925524481610792091,frame_captured_main,1765656503051,238,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503205,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503051,238,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503250,CameraCapture,5925524481610792091,frame_captured_main,1765656503094,239,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503250,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503094,239,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503295,CameraCapture,5925524481610792091,frame_captured_main,1765656503139,240,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503295,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503139,240,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503338,CameraCapture,5925524481610792091,frame_captured_main,1765656503182,241,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503338,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503182,241,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503381,CameraCapture,5925524481610792091,frame_captured_main,1765656503226,242,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503381,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503226,242,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503426,CameraCapture,5925524481610792091,frame_captured_main,1765656503270,243,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503426,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503270,243,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503470,CameraCapture,5925524481610792091,frame_captured_main,1765656503314,244,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503470,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503314,244,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503514,CameraCapture,5925524481610792091,frame_captured_main,1765656503359,245,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503514,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503359,245,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503559,CameraCapture,5925524481610792091,frame_captured_main,1765656503404,246,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503559,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503404,246,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503603,CameraCapture,5925524481610792091,frame_captured_main,1765656503447,247,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503603,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503447,247,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503647,CameraCapture,5925524481610792091,frame_captured_main,1765656503492,248,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503647,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503492,248,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503691,CameraCapture,5925524481610792091,frame_captured_main,1765656503535,249,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503691,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503535,249,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503735,CameraCapture,5925524481610792091,frame_captured_main,1765656503579,250,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503735,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503579,250,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503779,CameraCapture,5925524481610792091,frame_captured_main,1765656503623,251,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503779,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503623,251,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503824,CameraCapture,5925524481610792091,frame_captured_main,1765656503668,252,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503824,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503668,252,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503868,CameraCapture,5925524481610792091,frame_captured_main,1765656503712,253,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503868,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503712,253,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503911,CameraCapture,5925524481610792091,frame_captured_main,1765656503757,254,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503911,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503757,254,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503957,CameraCapture,5925524481610792091,frame_captured_main,1765656503800,255,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656503957,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503800,255,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504001,CameraCapture,5925524481610792091,frame_captured_main,1765656503845,256,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504001,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503845,256,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504044,CameraCapture,5925524481610792091,frame_captured_main,1765656503888,257,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504044,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503888,257,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504088,CameraCapture,5925524481610792091,frame_captured_main,1765656503932,258,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
