produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765476563048,CameraCapture,520472000761713998,main_frame_processed,1765476562761,195,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563049,CameraCapture,520472000761713998,tpu_frame_processed,1765476562761,195,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563114,CameraCapture,520472000761713998,main_frame_processed,1765476562828,196,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563115,CameraCapture,520472000761713998,tpu_frame_processed,1765476562828,196,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563181,CameraCapture,520472000761713998,main_frame_processed,1765476562895,197,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563182,CameraCapture,520472000761713998,tpu_frame_processed,1765476562895,197,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563248,CameraCapture,520472000761713998,main_frame_processed,1765476562963,198,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563248,CameraCapture,520472000761713998,tpu_frame_processed,1765476562963,198,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563314,CameraCapture,520472000761713998,main_frame_processed,1765476563030,199,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563314,CameraCapture,520472000761713998,tpu_frame_processed,1765476563030,199,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563382,CameraCapture,520472000761713998,main_frame_processed,1765476563097,200,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563383,CameraCapture,520472000761713998,tpu_frame_processed,1765476563097,200,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563449,CameraCapture,520472000761713998,main_frame_processed,1765476563165,201,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563450,CameraCapture,520472000761713998,tpu_frame_processed,1765476563165,201,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563515,CameraCapture,520472000761713998,main_frame_processed,1765476563232,202,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563516,CameraCapture,520472000761713998,tpu_frame_processed,1765476563232,202,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563582,CameraCapture,520472000761713998,main_frame_processed,1765476563299,203,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563583,CameraCapture,520472000761713998,tpu_frame_processed,1765476563299,203,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563651,CameraCapture,520472000761713998,main_frame_processed,1765476563366,204,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563651,CameraCapture,520472000761713998,tpu_frame_processed,1765476563366,204,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563721,CameraCapture,520472000761713998,main_frame_processed,1765476563432,205,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563722,CameraCapture,520472000761713998,tpu_frame_processed,1765476563432,205,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563784,CameraCapture,520472000761713998,main_frame_processed,1765476563499,206,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563786,CameraCapture,520472000761713998,tpu_frame_processed,1765476563499,206,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563851,CameraCapture,520472000761713998,main_frame_processed,1765476563566,207,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563852,CameraCapture,520472000761713998,tpu_frame_processed,1765476563566,207,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563924,CameraCapture,520472000761713998,main_frame_processed,1765476563634,208,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563925,CameraCapture,520472000761713998,tpu_frame_processed,1765476563634,208,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563991,CameraCapture,520472000761713998,main_frame_processed,1765476563701,209,1536,864,66,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476563991,CameraCapture,520472000761713998,tpu_frame_processed,1765476563701,209,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564056,CameraCapture,520472000761713998,main_frame_processed,1765476563768,210,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564057,CameraCapture,520472000761713998,tpu_frame_processed,1765476563768,210,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564120,CameraCapture,520472000761713998,main_frame_processed,1765476563836,211,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564121,CameraCapture,520472000761713998,tpu_frame_processed,1765476563836,211,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564191,CameraCapture,520472000761713998,main_frame_processed,1765476563902,212,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564191,CameraCapture,520472000761713998,tpu_frame_processed,1765476563902,212,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564262,CameraCapture,520472000761713998,main_frame_processed,1765476563969,213,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564263,CameraCapture,520472000761713998,tpu_frame_processed,1765476563969,213,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564328,CameraCapture,520472000761713998,main_frame_processed,1765476564037,214,1536,864,66,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564328,CameraCapture,520472000761713998,tpu_frame_processed,1765476564037,214,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564391,CameraCapture,520472000761713998,main_frame_processed,1765476564103,215,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564391,CameraCapture,520472000761713998,tpu_frame_processed,1765476564103,215,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564456,CameraCapture,520472000761713998,main_frame_processed,1765476564170,216,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564456,CameraCapture,520472000761713998,tpu_frame_processed,1765476564170,216,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564523,CameraCapture,520472000761713998,main_frame_processed,1765476564237,217,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564523,CameraCapture,520472000761713998,tpu_frame_processed,1765476564237,217,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564594,CameraCapture,520472000761713998,main_frame_processed,1765476564304,218,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564594,CameraCapture,520472000761713998,tpu_frame_processed,1765476564304,218,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564666,CameraCapture,520472000761713998,main_frame_processed,1765476564372,219,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564667,CameraCapture,520472000761713998,tpu_frame_processed,1765476564372,219,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564729,CameraCapture,520472000761713998,main_frame_processed,1765476564439,220,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564729,CameraCapture,520472000761713998,tpu_frame_processed,1765476564439,220,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564796,CameraCapture,520472000761713998,main_frame_processed,1765476564506,221,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564796,CameraCapture,520472000761713998,tpu_frame_processed,1765476564506,221,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564857,CameraCapture,520472000761713998,main_frame_processed,1765476564573,222,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564857,CameraCapture,520472000761713998,tpu_frame_processed,1765476564573,222,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564928,CameraCapture,520472000761713998,main_frame_processed,1765476564640,223,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564929,CameraCapture,520472000761713998,tpu_frame_processed,1765476564640,223,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564994,CameraCapture,520472000761713998,main_frame_processed,1765476564707,224,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476564995,CameraCapture,520472000761713998,tpu_frame_processed,1765476564707,224,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565062,CameraCapture,520472000761713998,main_frame_processed,1765476564774,225,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565063,CameraCapture,520472000761713998,tpu_frame_processed,1765476564774,225,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565133,CameraCapture,520472000761713998,main_frame_processed,1765476564841,226,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565133,CameraCapture,520472000761713998,tpu_frame_processed,1765476564841,226,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565197,CameraCapture,520472000761713998,main_frame_processed,1765476564908,227,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565197,CameraCapture,520472000761713998,tpu_frame_processed,1765476564908,227,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565266,CameraCapture,520472000761713998,main_frame_processed,1765476564976,228,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565266,CameraCapture,520472000761713998,tpu_frame_processed,1765476564976,228,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565330,CameraCapture,520472000761713998,main_frame_processed,1765476565043,229,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565330,CameraCapture,520472000761713998,tpu_frame_processed,1765476565043,229,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565394,CameraCapture,520472000761713998,main_frame_processed,1765476565110,230,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565394,CameraCapture,520472000761713998,tpu_frame_processed,1765476565110,230,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565462,CameraCapture,520472000761713998,main_frame_processed,1765476565177,231,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565463,CameraCapture,520472000761713998,tpu_frame_processed,1765476565177,231,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565529,CameraCapture,520472000761713998,main_frame_processed,1765476565244,232,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565529,CameraCapture,520472000761713998,tpu_frame_processed,1765476565244,232,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565597,CameraCapture,520472000761713998,main_frame_processed,1765476565311,233,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565598,CameraCapture,520472000761713998,tpu_frame_processed,1765476565311,233,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565663,CameraCapture,520472000761713998,main_frame_processed,1765476565378,234,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565664,CameraCapture,520472000761713998,tpu_frame_processed,1765476565378,234,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565731,CameraCapture,520472000761713998,main_frame_processed,1765476565445,235,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565731,CameraCapture,520472000761713998,tpu_frame_processed,1765476565445,235,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565798,CameraCapture,520472000761713998,main_frame_processed,1765476565512,236,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565798,CameraCapture,520472000761713998,tpu_frame_processed,1765476565512,236,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565866,CameraCapture,520472000761713998,main_frame_processed,1765476565579,237,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565866,CameraCapture,520472000761713998,tpu_frame_processed,1765476565579,237,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565935,CameraCapture,520472000761713998,main_frame_processed,1765476565646,238,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476565935,CameraCapture,520472000761713998,tpu_frame_processed,1765476565646,238,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476566004,CameraCapture,520472000761713998,main_frame_processed,1765476565715,239,1536,864,66,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476566004,CameraCapture,520472000761713998,tpu_frame_processed,1765476565715,239,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476566070,CameraCapture,520472000761713998,main_frame_processed,1765476565781,240,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476566080,CameraCapture,520472000761713998,tpu_frame_processed,1765476565781,240,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476566432,CameraCapture,520472000761713998,main_frame_processed,1765476565849,241,1536,864,66,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476566444,CameraCapture,520472000761713998,tpu_frame_processed,1765476565849,241,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476567439,CameraCapture,520472000761713998,main_frame_processed,1765476565915,242,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476567451,CameraCapture,520472000761713998,tpu_frame_processed,1765476565915,242,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476568446,CameraCapture,520472000761713998,main_frame_processed,1765476565982,243,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476568468,CameraCapture,520472000761713998,tpu_frame_processed,1765476565982,243,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476569458,CameraCapture,520472000761713998,main_frame_processed,1765476566049,244,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476569470,CameraCapture,520472000761713998,tpu_frame_processed,1765476566049,244,300,300,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476570466,CameraCapture,520472000761713998,main_frame_processed,1765476566116,245,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476570473,CameraCapture,520472000761713998,tpu_frame_processed,1765476566116,245,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476571477,CameraCapture,520472000761713998,main_frame_processed,1765476566184,246,1536,864,66,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476571481,CameraCapture,520472000761713998,tpu_frame_processed,1765476566184,246,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476572485,CameraCapture,520472000761713998,main_frame_processed,1765476566250,247,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476572495,CameraCapture,520472000761713998,tpu_frame_processed,1765476566250,247,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476573493,CameraCapture,520472000761713998,main_frame_processed,1765476566317,248,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476573500,CameraCapture,520472000761713998,tpu_frame_processed,1765476566317,248,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476574563,CameraCapture,520472000761713998,main_frame_processed,1765476566385,249,1536,864,66,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476574569,CameraCapture,520472000761713998,tpu_frame_processed,1765476566385,249,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476575569,CameraCapture,520472000761713998,main_frame_processed,1765476567191,250,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476575578,CameraCapture,520472000761713998,tpu_frame_processed,1765476567191,250,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476576579,CameraCapture,520472000761713998,main_frame_processed,1765476568263,251,1536,864,66,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476576586,CameraCapture,520472000761713998,tpu_frame_processed,1765476568263,251,300,300,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476577584,CameraCapture,520472000761713998,main_frame_processed,1765476569270,252,1536,864,66,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
1765476577588,CameraCapture,520472000761713998,tpu_frame_processed,1765476569270,252,300,300,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,""
