produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
1427,1229,ImageProcessor_TPU,frame_processed,0,25,7,1.20242,25.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1433,1236,ImageProcessor_Viz,frame_processed,0,25,7,0.339798,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1446,1248,InferenceEngine,inference_complete,0,25,NaN,NaN,NaN,0,18.756,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1449,1425,Logic,frame_complete,-6780280292807741549,25,7,1.20242,25.6667,0,19,0,0.921557,13,0.654818,-0.000135735,-2.5034e-06,0.5938,0.60201,34.326,0,0,0,38.6,26.3158,71.6853,0
1458,1261,CameraCapture,frame_captured,0,26,7,0.152506,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1459,1262,ImageProcessor_TPU,frame_processed,0,26,7,0.711083,26.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1466,1269,ImageProcessor_Viz,frame_processed,0,26,7,0.325723,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478,1281,InferenceEngine,inference_complete,0,26,NaN,NaN,NaN,1,19.334,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482,1458,Logic,frame_complete,-6780280292807741549,26,7,0.711083,26.6667,1,19,0,0.921557,13,0.654818,-0.000157744,-9.11653e-05,0.591253,0.602,33.246,0,0,0,38.6,26.3158,71.6853,0
1491,1294,CameraCapture,frame_captured,0,27,7,0.244507,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493,1296,ImageProcessor_TPU,frame_processed,0,27,7,1.37059,27.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499,1302,ImageProcessor_Viz,frame_processed,0,27,7,0.340816,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512,1315,InferenceEngine,inference_complete,0,27,NaN,NaN,NaN,1,18.613,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515,1491,Logic,frame_complete,-6780280292807741549,27,7,1.37059,27.6667,1,19,0,0.933322,13,0.664703,-1.3411e-06,8.5026e-05,0.591331,0.602069,33.305,0,0,0,38.6,26.3158,71.6853,0
1525,1328,CameraCapture,frame_captured,0,28,7,0.227861,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526,1329,ImageProcessor_TPU,frame_processed,0,28,7,0.777938,28.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533,1336,ImageProcessor_Viz,frame_processed,0,28,7,0.33665,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545,1348,InferenceEngine,inference_complete,0,28,NaN,NaN,NaN,1,18.586,0,0.909793,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548,1525,Logic,frame_complete,-6780280292807741549,28,7,0.777938,28.6667,1,19,0,0.909793,13,0.664703,-5.48661e-05,-3.46154e-05,0.591279,0.602046,32.774,0,0,0,38.6,26.3158,71.6853,0
1558,1361,CameraCapture,frame_captured,0,29,7,0.250956,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1561,1364,ImageProcessor_TPU,frame_processed,0,29,7,2.94119,29.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573,1376,ImageProcessor_Viz,frame_processed,0,29,7,0.344297,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581,1383,InferenceEngine,inference_complete,0,29,NaN,NaN,NaN,0,18.873,0,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584,1558,Logic,frame_complete,-6780280292807741549,29,7,2.94119,29.6667,0,19,0,0.941165,13,0.662176,4.34667e-05,-8.39382e-05,0.588738,0.604542,35.887,0,0,0,38.6,26.3158,71.6853,0
1591,1394,CameraCapture,frame_captured,0,30,7,0.143566,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592,1395,ImageProcessor_TPU,frame_processed,0,30,7,0.699105,30.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1599,1402,ImageProcessor_Viz,frame_processed,0,30,7,0.332409,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1611,1414,InferenceEngine,inference_complete,0,30,NaN,NaN,NaN,0,18.778,0,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1615,1591,Logic,frame_complete,-6780280292807741549,30,7,0.699105,30.6667,0,19,0,0.941165,13,0.664703,-9.9659e-05,-2.05189e-05,0.587081,0.60448,30.527,0,0,0,38.6,26.3158,71.6853,0
1626,1428,CameraCapture,frame_captured,0,31,7,0.244127,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627,1430,ImageProcessor_TPU,frame_processed,0,31,7,1.16,31.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633,1436,ImageProcessor_Viz,frame_processed,0,31,7,0.35002,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1646,1449,InferenceEngine,inference_complete,0,31,NaN,NaN,NaN,1,18.958,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650,1625,Logic,frame_complete,-6780280292807741549,31,7,1.16,31.6667,1,19,0,0.921557,13,0.664703,-3.38405e-05,6.79046e-05,0.588806,0.604508,34.951,0,0,0,38.6,26.3158,71.6853,0
1658,1461,CameraCapture,frame_captured,0,32,7,0.234014,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659,1462,ImageProcessor_TPU,frame_processed,0,32,7,1.17057,32.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1666,1468,ImageProcessor_Viz,frame_processed,0,32,7,0.337464,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679,1481,InferenceEngine,inference_complete,0,32,NaN,NaN,NaN,0,18.914,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1682,1658,Logic,frame_complete,-6780280292807741549,32,7,1.17057,32.6667,0,19,0,0.933322,13,0.664703,-1.88351e-05,-9.19253e-05,0.587049,0.604515,32.311,0,0,0,38.6,26.3158,71.6853,0
1692,1495,CameraCapture,frame_captured,0,33,7,0.16222,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1693,1496,ImageProcessor_TPU,frame_processed,0,33,7,1.0208,33.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699,1502,ImageProcessor_Viz,frame_processed,0,33,7,0.325927,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1713,1516,InferenceEngine,inference_complete,0,33,NaN,NaN,NaN,1,19.605,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1716,1692,Logic,frame_complete,-6780280292807741549,33,7,1.0208,33.6667,1,20,0,0.921557,13,0.664703,3.53158e-05,-2.31415e-05,0.585389,0.606069,34.421,0,0,0,38.6,26.3158,71.6853,0
1725,1528,CameraCapture,frame_captured,0,34,7,0.146056,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1726,1529,ImageProcessor_TPU,frame_processed,0,34,7,0.75141,34.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1733,1536,ImageProcessor_Viz,frame_processed,0,34,7,0.329224,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1746,1549,InferenceEngine,inference_complete,0,34,NaN,NaN,NaN,0,19.088,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,1725,Logic,frame_complete,-6780280292807741549,34,7,0.75141,34.6667,0,20,0,0.933322,13,0.664561,-1.20997e-05,-2.31266e-05,0.584971,0.607119,33.33,0,0,0,38.6,26.3158,71.6853,0
1758,1560,CameraCapture,frame_captured,0,35,7,0.139497,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1759,1561,ImageProcessor_TPU,frame_processed,0,35,7,0.679147,35.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1766,1569,ImageProcessor_Viz,frame_processed,0,35,7,0.330372,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1779,1581,InferenceEngine,inference_complete,0,35,NaN,NaN,NaN,0,19.736,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1782,1758,Logic,frame_complete,-6780280292807741549,35,7,0.679147,35.6667,0,20,0,0.921557,13,0.664276,1.44392e-05,-2.31266e-05,0.584135,0.609262,32.712,0,0,0,38.6,26.3158,71.6853,0
1791,1594,CameraCapture,frame_captured,0,36,7,0.139535,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1792,1595,ImageProcessor_TPU,frame_processed,0,36,7,0.69813,36.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1799,1602,ImageProcessor_Viz,frame_processed,0,36,7,0.326354,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1813,1615,InferenceEngine,inference_complete,0,36,NaN,NaN,NaN,0,19.981,0,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1816,1791,Logic,frame_complete,-6780280292807741549,36,7,0.69813,36.6667,0,20,0,0.941165,13,0.663846,-3.68357e-05,-2.31117e-05,0.582866,0.612446,33.418,0,0,0,38.6,26.3158,71.6853,0
1826,1629,CameraCapture,frame_captured,0,37,7,0.140209,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1827,1630,ImageProcessor_TPU,frame_processed,0,37,7,1.01279,37.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,1636,ImageProcessor_Viz,frame_processed,0,37,7,0.326372,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1847,1650,InferenceEngine,inference_complete,0,37,NaN,NaN,NaN,0,19.597,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,1826,Logic,frame_complete,-6780280292807741549,37,7,1.01279,37.6667,0,20,0,0.921557,13,0.663266,-2.29478e-05,-2.30819e-05,0.581152,0.616737,34.579,0,0,0,38.6,26.3158,71.6853,0
1858,1661,CameraCapture,frame_captured,0,38,7,0.206926,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1859,1662,ImageProcessor_TPU,frame_processed,0,38,7,0.806781,38.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1866,1669,ImageProcessor_Viz,frame_processed,0,38,7,0.327965,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1879,1682,InferenceEngine,inference_complete,0,38,NaN,NaN,NaN,1,19.775,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1882,1858,Logic,frame_complete,-6780280292807741549,38,7,0.806781,38.6667,1,20,0,0.933322,13,0.66255,3.43919e-05,-2.3067e-05,0.579021,0.62201,31.866,0,0,0,38.6,26.3158,71.6853,0
1892,1695,CameraCapture,frame_captured,0,39,7,0.141617,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1893,1696,ImageProcessor_TPU,frame_processed,0,39,7,0.702934,39.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1900,1703,ImageProcessor_Viz,frame_processed,0,39,7,0.329724,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1913,1716,InferenceEngine,inference_complete,0,39,NaN,NaN,NaN,1,19.905,0,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1917,1892,Logic,frame_complete,-6780280292807741549,39,7,0.702934,39.6667,1,20,0,0.941165,13,0.664703,-0.000115469,4.96656e-05,0.585422,0.608438,34.185,0,0,0,38.6,26.3158,71.6853,0
1926,1728,CameraCapture,frame_captured,0,40,7,0.139304,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1927,1730,ImageProcessor_TPU,frame_processed,0,40,7,0.741122,40.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1933,1736,ImageProcessor_Viz,frame_processed,0,40,7,0.32602,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1946,1749,InferenceEngine,inference_complete,0,40,NaN,NaN,NaN,1,18.659,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1949,1925,Logic,frame_complete,-6780280292807741549,40,7,0.741122,40.6667,1,18,0,0.933322,13,0.665005,-0.000276893,4.96805e-05,0.586306,0.606385,32.262,0,0,0,38.6,26.3158,71.6853,0
1958,1761,CameraCapture,frame_captured,0,41,7,0.136747,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959,1762,ImageProcessor_TPU,frame_processed,0,41,7,0.708231,41.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1966,1769,ImageProcessor_Viz,frame_processed,0,41,7,0.328872,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978,1781,InferenceEngine,inference_complete,0,41,NaN,NaN,NaN,0,18.658,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981,1958,Logic,frame_complete,-6780280292807741549,41,7,0.708231,41.6667,0,19,0,0.921557,13,0.665609,-0.000242785,4.97252e-05,0.588068,0.602407,32.542,0,0,0,38.6,26.3158,71.6853,0
1991,1794,CameraCapture,frame_captured,0,42,7,0.232782,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992,1795,ImageProcessor_TPU,frame_processed,0,42,7,0.81884,42.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,1802,ImageProcessor_Viz,frame_processed,0,42,7,0.337298,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1815,InferenceEngine,inference_complete,0,42,NaN,NaN,NaN,1,20.158,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015,1991,Logic,frame_complete,-6780280292807741549,42,7,0.81884,42.6667,1,20,0,0.933322,13,0.666528,-0.000140041,4.97997e-05,0.590733,0.596327,33.92,0,0,0,38.6,26.3158,71.6853,0
2025,1828,CameraCapture,frame_captured,0,43,7,0.14138,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026,1829,ImageProcessor_TPU,frame_processed,0,43,7,0.726012,43.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033,1836,ImageProcessor_Viz,frame_processed,0,43,7,0.330316,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2045,1848,InferenceEngine,inference_complete,0,43,NaN,NaN,NaN,0,18.856,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2048,2025,Logic,frame_complete,-6780280292807741549,43,7,0.726012,43.6667,0,19,0,0.933322,13,0.667753,-0.000138536,4.98891e-05,0.594253,0.588076,32.841,0,0,0,38.6,26.3158,71.6853,0
2058,1861,CameraCapture,frame_captured,0,44,7,0.174526,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2059,1862,ImageProcessor_TPU,frame_processed,0,44,7,0.732639,44.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2066,1868,ImageProcessor_Viz,frame_processed,0,44,7,0.324353,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2079,1881,InferenceEngine,inference_complete,0,44,NaN,NaN,NaN,0,19.176,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2081,2058,Logic,frame_complete,-6780280292807741549,44,7,0.732639,44.6667,0,19,0,0.921557,13,0.669286,-0.00015679,5.00083e-05,0.598606,0.577616,33.059,0,0,0,38.6,26.3158,71.6853,0
2092,1894,CameraCapture,frame_captured,0,45,7,0.237159,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2093,1896,ImageProcessor_TPU,frame_processed,0,45,7,1.11626,45.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2099,1902,ImageProcessor_Viz,frame_processed,0,45,7,0.338835,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2112,1915,InferenceEngine,inference_complete,0,45,NaN,NaN,NaN,1,18.833,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2113,2091,Logic,frame_complete,-6780280292807741549,45,7,1.11626,45.6667,1,19,0,0.933322,13,0,0,0,0.5,0.5,0,0,0,0,38.6,26.3158,71.6853,0
2125,1928,CameraCapture,frame_captured,0,46,7,0.138642,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2128,1931,ImageProcessor_TPU,frame_processed,0,46,7,0.669737,46.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2133,1936,ImageProcessor_Viz,frame_processed,0,46,7,0.320798,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2149,1951,InferenceEngine,inference_complete,0,46,NaN,NaN,NaN,0,20.084,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2149,2125,Logic,frame_complete,-6780280292807741549,46,7,0.669737,46.6667,0,20,0,0.921557,13,0,0,0,0.5,0.5,0,0,0,0,38.6,26.3158,71.6853,0
2158,1960,CameraCapture,frame_captured,0,47,7,0.148935,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2158,1961,ImageProcessor_TPU,frame_processed,0,47,7,0.746586,47.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2165,1968,ImageProcessor_Viz,frame_processed,0,47,7,0.324316,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2179,1982,InferenceEngine,inference_complete,0,47,NaN,NaN,NaN,0,20.123,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2179,2157,Logic,frame_complete,-6780280292807741549,47,7,0.746586,47.6667,0,21,0,0.921557,13,0,0,0,0.5,0.5,0,0,0,0,38.6,26.3158,71.6853,0
2191,1994,CameraCapture,frame_captured,0,48,7,0.149696,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2192,1995,ImageProcessor_TPU,frame_processed,0,48,7,0.844847,48.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2198,2001,ImageProcessor_Viz,frame_processed,0,48,7,0.338113,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2215,2018,InferenceEngine,inference_complete,0,48,NaN,NaN,NaN,1,22.145,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2215,2191,Logic,frame_complete,-6780280292807741549,48,7,0.844847,48.6667,1,22,0,0.921557,13,0,0,0,0.5,0.5,0,0,0,0,38.6,26.3158,71.6853,0
2226,2029,CameraCapture,frame_captured,0,49,7,0.238889,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2227,2030,ImageProcessor_TPU,frame_processed,0,49,7,0.858429,49.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2233,2036,ImageProcessor_Viz,frame_processed,0,49,7,0.335909,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2247,2049,InferenceEngine,inference_complete,0,49,NaN,NaN,NaN,1,18.937,0,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2247,2226,Logic,frame_complete,-6780280292807741549,49,7,0.858429,49.6667,1,19,0,0.933322,13,0,0,0,0.5,0.5,0,0,0,0,38.6,26.3158,71.6853,0
2258,2060,CameraCapture,frame_captured,0,50,7,0.148179,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2259,2061,ImageProcessor_TPU,frame_processed,0,50,7,0.749275,50.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2265,2068,ImageProcessor_Viz,frame_processed,0,50,7,0.327205,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2278,2081,InferenceEngine,inference_complete,0,50,NaN,NaN,NaN,0,18.869,0,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2278,2257,Logic,frame_complete,-6780280292807741549,50,7,0.749275,50.6667,0,19,0,0.921557,13,0,0,0,0.5,0.5,0,0,0,0,38.6,26.3158,71.6853,0
