produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570259641,LogicModule,-4145523582174575317,logic_cycle_done,1765570259633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,383,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570259691,LogicModule,-4145523582174575317,logic_cycle_done,1765570259681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,384,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570259733,LogicModule,-4145523582174575317,logic_cycle_done,1765570259729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,385,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570259774,LogicModule,-4145523582174575317,logic_cycle_done,1765570259767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,386,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570259825,LogicModule,-4145523582174575317,logic_cycle_done,1765570259816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,387,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570259857,LogicModule,-4145523582174575317,logic_cycle_done,1765570259854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,388,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570259908,LogicModule,-4145523582174575317,logic_cycle_done,1765570259902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,389,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570259949,LogicModule,-4145523582174575317,logic_cycle_done,1765570259940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,390,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570259990,LogicModule,-4145523582174575317,logic_cycle_done,1765570259989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,391,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570260041,LogicModule,-4145523582174575317,logic_cycle_done,1765570260037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,392,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
