produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
82852,82853,ImageProcessor_Viz,frame_processed,0,2469,7,0.350054,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82865,82866,InferenceEngine,inference_complete,0,2469,NaN,NaN,NaN,0,18.89,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82865,82844,Logic,frame_complete,-6060742581198348300,2469,7,0.816471,75,0,19,37.3,0.988223,13,1.4515,-0.0160818,6.62878e-05,0.484658,0.427747,34.707,0,0,0,60.05,28.5137,52.6539,0
82877,82877,CameraCapture,frame_captured,0,2470,7,0.140375,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82878,82878,ImageProcessor_TPU,frame_processed,0,2470,7,0.73091,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82885,82885,ImageProcessor_Viz,frame_processed,0,2470,7,0.338685,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82897,82897,InferenceEngine,inference_complete,0,2470,NaN,NaN,NaN,0,18.65,37.3,0.984302,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82897,82877,Logic,frame_complete,-6060742581198348300,2470,7,0.73091,75,0,19,37.3,0.984302,13,1.45834,-0.0155486,-0.000354312,0.48275,0.427873,31.863,0,0,0,60.05,28.5137,52.6539,0
82911,82912,CameraCapture,frame_captured,0,2471,7,0.13944,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82913,82913,ImageProcessor_TPU,frame_processed,0,2471,7,1.16135,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82920,82921,ImageProcessor_Viz,frame_processed,0,2471,7,0.341814,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82935,82936,InferenceEngine,inference_complete,0,2471,NaN,NaN,NaN,1,22.667,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82936,82911,Logic,frame_complete,-6060742581198348300,2471,7,1.16135,75,1,23,37.3,0.988223,13,1.4515,-0.0156491,2.6904e-05,0.481926,0.427837,38.925,0,0,0,60.05,28.5137,52.6539,0
82944,82945,CameraCapture,frame_captured,0,2472,7,0.174564,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82945,82946,ImageProcessor_TPU,frame_processed,0,2472,7,0.791581,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82954,82955,ImageProcessor_Viz,frame_processed,0,2472,7,0.373944,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82968,82969,InferenceEngine,inference_complete,0,2472,NaN,NaN,NaN,1,22.829,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82969,82944,Logic,frame_complete,-6060742581198348300,2472,7,0.791581,75,1,23,37.3,0.988223,13,1.45834,-0.0157233,0.000278845,0.483796,0.427837,32.919,0,0,0,60.05,28.5137,52.6539,0
82977,82978,CameraCapture,frame_captured,0,2473,7,0.170021,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82978,82979,ImageProcessor_TPU,frame_processed,0,2473,7,0.798316,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82988,82989,ImageProcessor_Viz,frame_processed,0,2473,7,0.37761,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83001,83002,InferenceEngine,inference_complete,0,2473,NaN,NaN,NaN,1,22.629,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83002,82978,Logic,frame_complete,-6060742581198348300,2473,7,0.798316,75,1,23,37.3,0.988223,13,1.4515,-0.0155732,-0.000250779,0.482773,0.427853,32.822,0,0,0,60.05,28.5137,52.6539,0
83011,83012,CameraCapture,frame_captured,0,2474,7,0.199126,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83013,83014,ImageProcessor_TPU,frame_processed,0,2474,7,1.19846,75,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83020,83021,ImageProcessor_Viz,frame_processed,0,2474,7,0.373703,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83036,83036,InferenceEngine,inference_complete,0,2474,NaN,NaN,NaN,2,21.861,37.3,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83036,83011,Logic,frame_complete,-6060742581198348300,2474,7,1.19846,75,2,22,37.3,0.992145,13,1.4515,-0.0156823,0.0001017,0.48285,0.42783,34.104,0,0,0,60.05,28.5137,52.6539,0
83043,83044,CameraCapture,frame_captured,0,2475,7,0.189548,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83046,83047,ImageProcessor_TPU,frame_processed,0,2475,7,2.26127,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83051,83052,ImageProcessor_Viz,frame_processed,0,2475,7,0.331425,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83065,83066,InferenceEngine,inference_complete,0,2475,NaN,NaN,NaN,0,18.762,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83065,83044,Logic,frame_complete,-6060742581198348300,2475,7,2.26127,75,0,19,37.3,0.988223,13,1.4515,-0.0156381,-4.13731e-05,0.482819,0.427839,29.393,0,0,0,60.05,28.5137,52.6539,0
83077,83077,CameraCapture,frame_captured,0,2476,7,0.224375,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83079,83080,ImageProcessor_TPU,frame_processed,0,2476,7,0.79354,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83085,83086,ImageProcessor_Viz,frame_processed,0,2476,7,0.34187,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83098,83099,InferenceEngine,inference_complete,0,2476,NaN,NaN,NaN,0,18.849,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83099,83077,Logic,frame_complete,-6060742581198348300,2476,7,0.79354,75,0,18,37.3,0.988223,13,1.4515,-0.0156583,0.000165813,0.483772,0.427835,33.238,0,0,0,60.05,28.5137,52.6539,0
83110,83111,CameraCapture,frame_captured,0,2477,7,0.172498,74.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83111,83112,ImageProcessor_TPU,frame_processed,0,2477,7,0.834756,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83118,83119,ImageProcessor_Viz,frame_processed,0,2477,7,0.336185,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83130,83131,InferenceEngine,inference_complete,0,2477,NaN,NaN,NaN,1,18.847,37.3,0.984302,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83131,83110,Logic,frame_complete,-6060742581198348300,2477,7,0.834756,75,1,19,37.3,0.984302,13,1.46532,-0.0157965,-9.46149e-05,0.483715,0.427837,32.082,0,0,0,60.05,28.5137,52.6539,0
83144,83145,CameraCapture,frame_captured,0,2478,7,0.139713,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83146,83146,ImageProcessor_TPU,frame_processed,0,2478,7,0.697785,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83152,83153,ImageProcessor_Viz,frame_processed,0,2478,7,0.341259,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83164,83165,InferenceEngine,inference_complete,0,2478,NaN,NaN,NaN,1,18.654,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83165,83145,Logic,frame_complete,-6060742581198348300,2478,7,0.697785,75,1,19,37.3,0.988223,13,1.46532,-0.015637,3.84152e-05,0.483744,0.42787,34.104,0,0,0,60.05,28.5137,52.6539,0
83177,83177,CameraCapture,frame_captured,0,2479,7,0.143339,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83178,83179,ImageProcessor_TPU,frame_processed,0,2479,7,1.18361,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83184,83185,ImageProcessor_Viz,frame_processed,0,2479,7,0.353185,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83198,83199,InferenceEngine,inference_complete,0,2479,NaN,NaN,NaN,0,19.126,37.3,0.984302,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83198,83177,Logic,frame_complete,-6060742581198348300,2479,7,1.18361,75,0,19,37.3,0.984302,13,1.4515,-0.0155615,9.90182e-06,0.483738,0.427855,33.319,0,0,0,60.05,28.5137,52.6539,0
83210,83211,CameraCapture,frame_captured,0,2480,7,0.225667,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83211,83212,ImageProcessor_TPU,frame_processed,0,2480,7,0.793833,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83218,83219,ImageProcessor_Viz,frame_processed,0,2480,7,0.347629,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83230,83231,InferenceEngine,inference_complete,0,2480,NaN,NaN,NaN,1,18.598,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83230,83210,Logic,frame_complete,-6060742581198348300,2480,7,0.793833,75,1,18,37.3,0.988223,13,1.4515,-0.015688,-0.000157841,0.482793,0.427829,32.217,0,0,0,60.05,28.5137,52.6539,0
83243,83244,CameraCapture,frame_captured,0,2481,7,0.170014,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83244,83245,ImageProcessor_TPU,frame_processed,0,2481,7,0.834901,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83252,83253,ImageProcessor_Viz,frame_processed,0,2481,7,0.43074,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83267,83267,InferenceEngine,inference_complete,0,2481,NaN,NaN,NaN,1,22.147,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83267,83244,Logic,frame_complete,-6060742581198348300,2481,7,0.834901,75,1,22,37.3,0.988223,13,1.4515,-0.0160095,-7.13542e-05,0.481904,0.426898,36.645,0,0,0,60.05,28.5137,52.6539,0
83276,83277,CameraCapture,frame_captured,0,2482,7,0.172509,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83278,83278,ImageProcessor_TPU,frame_processed,0,2482,7,0.801211,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83284,83285,ImageProcessor_Viz,frame_processed,0,2482,7,0.327851,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83297,83298,InferenceEngine,inference_complete,0,2482,NaN,NaN,NaN,0,19.257,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83298,83277,Logic,frame_complete,-6060742581198348300,2482,7,0.801211,75,0,19,37.3,0.988223,13,1.4515,-0.0154249,2.90051e-05,0.481926,0.427884,30.533,0,0,0,60.05,28.5137,52.6539,0
83310,83311,CameraCapture,frame_captured,0,2483,7,0.223688,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83311,83312,ImageProcessor_TPU,frame_processed,0,2483,7,0.945761,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83317,83318,ImageProcessor_Viz,frame_processed,0,2483,7,0.338018,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83330,83331,InferenceEngine,inference_complete,0,2483,NaN,NaN,NaN,0,18.808,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83330,83310,Logic,frame_complete,-6060742581198348300,2483,7,0.945761,75,0,19,37.3,0.988223,13,1.4515,-0.0157441,0.000290662,0.483799,0.427817,32.8,0,0,0,60.05,28.5137,52.6539,0
83343,83344,CameraCapture,frame_captured,0,2484,7,0.225831,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83344,83345,ImageProcessor_TPU,frame_processed,0,2484,7,0.872089,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83351,83352,ImageProcessor_Viz,frame_processed,0,2484,7,0.341851,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83363,83364,InferenceEngine,inference_complete,0,2484,NaN,NaN,NaN,1,18.772,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83364,83344,Logic,frame_complete,-6060742581198348300,2484,7,0.872089,75,1,18,37.3,0.988223,13,1.4515,-0.0160047,-0.000267334,0.482769,0.426899,33.185,0,0,0,60.05,28.5137,52.6539,0
83376,83377,CameraCapture,frame_captured,0,2485,7,0.134067,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83377,83378,ImageProcessor_TPU,frame_processed,0,2485,7,0.768343,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83384,83385,ImageProcessor_Viz,frame_processed,0,2485,7,0.34724,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83397,83397,InferenceEngine,inference_complete,0,2485,NaN,NaN,NaN,1,18.793,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83397,83377,Logic,frame_complete,-6060742581198348300,2485,7,0.768343,75,1,19,37.3,0.988223,13,1.4515,-0.0154465,0.00025785,0.483792,0.427879,33.162,0,0,0,60.05,28.5137,52.6539,0
83410,83411,CameraCapture,frame_captured,0,2486,7,0.224209,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83411,83412,ImageProcessor_TPU,frame_processed,0,2486,7,1.09524,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83417,83418,ImageProcessor_Viz,frame_processed,0,2486,7,0.35761,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83430,83431,InferenceEngine,inference_complete,0,2486,NaN,NaN,NaN,0,18.822,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83431,83410,Logic,frame_complete,-6060742581198348300,2486,7,1.09524,75,0,18,37.3,0.988223,13,1.4515,-0.0157322,-0.000399023,0.481833,0.42782,33.696,0,0,0,60.05,28.5137,52.6539,0
83443,83444,CameraCapture,frame_captured,0,2487,7,0.229649,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83445,83445,ImageProcessor_TPU,frame_processed,0,2487,7,1.10953,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83451,83451,ImageProcessor_Viz,frame_processed,0,2487,7,0.358518,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83464,83465,InferenceEngine,inference_complete,0,2487,NaN,NaN,NaN,1,19.205,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83465,83443,Logic,frame_complete,-6060742581198348300,2487,7,1.10953,75,1,19,37.3,0.988223,13,1.4515,-0.0160048,0.000308447,0.482895,0.426899,33.905,0,0,0,60.05,28.5137,52.6539,0
83476,83477,CameraCapture,frame_captured,0,2488,7,0.141662,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83478,83478,ImageProcessor_TPU,frame_processed,0,2488,7,0.692716,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83485,83485,ImageProcessor_Viz,frame_processed,0,2488,7,0.333759,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83497,83498,InferenceEngine,inference_complete,0,2488,NaN,NaN,NaN,1,18.79,37.3,0.984302,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83497,83477,Logic,frame_complete,-6060742581198348300,2488,7,0.692716,75,1,19,37.3,0.984302,13,1.4515,-0.0154433,2.69786e-05,0.483741,0.42788,32.484,0,0,0,60.05,28.5137,52.6539,0
83510,83511,CameraCapture,frame_captured,0,2489,7,0.137434,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83511,83512,ImageProcessor_TPU,frame_processed,0,2489,7,0.726599,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83520,83521,ImageProcessor_Viz,frame_processed,0,2489,7,0.333054,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83530,83531,InferenceEngine,inference_complete,0,2489,NaN,NaN,NaN,0,18.772,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83530,83510,Logic,frame_complete,-6060742581198348300,2489,7,0.726599,75,0,19,37.3,0.988223,13,1.4515,-0.0157382,-1.09449e-05,0.483733,0.427818,33.193,0,0,0,60.05,28.5137,52.6539,0
83543,83544,CameraCapture,frame_captured,0,2490,7,0.143243,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83544,83545,ImageProcessor_TPU,frame_processed,0,2490,7,0.690093,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83552,83552,ImageProcessor_Viz,frame_processed,0,2490,7,0.332574,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83564,83564,InferenceEngine,inference_complete,0,2490,NaN,NaN,NaN,1,18.884,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83564,83544,Logic,frame_complete,-6060742581198348300,2490,7,0.690093,75,1,19,37.3,0.988223,13,1.4515,-0.0160075,4.448e-06,0.483736,0.426898,33.669,0,0,0,60.05,28.5137,52.6539,0
83576,83577,CameraCapture,frame_captured,0,2491,7,0.221812,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83579,83580,ImageProcessor_TPU,frame_processed,0,2491,7,2.36405,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83584,83585,ImageProcessor_Viz,frame_processed,0,2491,7,0.343611,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83598,83599,InferenceEngine,inference_complete,0,2491,NaN,NaN,NaN,0,18.894,37.3,0.984302,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83599,83577,Logic,frame_complete,-6060742581198348300,2491,7,2.36405,75,0,19,37.3,0.984302,13,1.4515,-0.0154497,-0.000145629,0.482796,0.427878,34.396,0,0,0,60.05,28.5137,52.6539,0
83610,83610,CameraCapture,frame_captured,0,2492,7,0.137733,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83611,83612,ImageProcessor_TPU,frame_processed,0,2492,7,1.00851,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83617,83618,ImageProcessor_Viz,frame_processed,0,2492,7,0.326036,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83630,83631,InferenceEngine,inference_complete,0,2492,NaN,NaN,NaN,0,18.741,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83630,83610,Logic,frame_complete,-6060742581198348300,2492,7,1.00851,75,0,18,37.3,0.988223,13,1.4515,-0.0149369,5.91725e-05,0.482841,0.429717,31.925,0,0,0,60.05,28.5137,52.6539,0
83644,83645,CameraCapture,frame_captured,0,2493,7,0.143632,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83645,83646,ImageProcessor_TPU,frame_processed,0,2493,7,0.772686,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83652,83652,ImageProcessor_Viz,frame_processed,0,2493,7,0.333444,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83664,83665,InferenceEngine,inference_complete,0,2493,NaN,NaN,NaN,1,18.746,37.3,0.98038,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83665,83644,Logic,frame_complete,-6060742581198348300,2493,7,0.772686,75,1,18,37.3,0.98038,13,1.4515,-0.0160604,0.000121012,0.483762,0.427751,34.275,0,0,0,60.05,28.5137,52.6539,0
83677,83678,CameraCapture,frame_captured,0,2494,7,0.136757,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83678,83679,ImageProcessor_TPU,frame_processed,0,2494,7,0.7287,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83685,83686,ImageProcessor_Viz,frame_processed,0,2494,7,0.331221,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83698,83698,InferenceEngine,inference_complete,0,2494,NaN,NaN,NaN,1,18.857,37.3,0.988223,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83698,83678,Logic,frame_complete,-6060742581198348300,2494,7,0.7287,75,1,19,37.3,0.988223,13,1.4515,-0.015485,-0.000198111,0.482784,0.427871,33.257,0,0,0,60.05,28.5137,52.6539,0
