produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
7880,7708,CameraCapture,frame_captured,0,219,7,0.143035,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7880,7709,ImageProcessor_TPU,frame_processed,0,219,7,0.742369,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7888,7717,ImageProcessor_Viz,frame_processed,0,219,7,0.368093,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7899,7728,InferenceEngine,inference_complete,0,219,NaN,NaN,NaN,0,18.446,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7899,7879,Logic,frame_complete,-3955190986414698435,219,7,0.742369,75,0,18,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
7913,7742,CameraCapture,frame_captured,0,220,7,0.177772,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7915,7744,ImageProcessor_TPU,frame_processed,0,220,7,0.77092,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7922,7751,ImageProcessor_Viz,frame_processed,0,220,7,0.357964,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7934,7763,InferenceEngine,inference_complete,0,220,NaN,NaN,NaN,1,18.698,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7934,7913,Logic,frame_complete,-3955190986414698435,220,7,0.77092,75,1,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
7947,7776,CameraCapture,frame_captured,0,221,7,0.142063,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7948,7777,ImageProcessor_TPU,frame_processed,0,221,7,0.769545,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7954,7783,ImageProcessor_Viz,frame_processed,0,221,7,0.339407,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7967,7795,InferenceEngine,inference_complete,0,221,NaN,NaN,NaN,1,18.571,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7967,7947,Logic,frame_complete,-3955190986414698435,221,7,0.769545,75,1,18,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
7980,7809,CameraCapture,frame_captured,0,222,7,0.140465,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7981,7810,ImageProcessor_TPU,frame_processed,0,222,7,0.737429,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7989,7818,ImageProcessor_Viz,frame_processed,0,222,7,0.350204,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8000,7829,InferenceEngine,inference_complete,0,222,NaN,NaN,NaN,0,18.721,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8001,7980,Logic,frame_complete,-3955190986414698435,222,7,0.737429,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8014,7843,CameraCapture,frame_captured,0,223,7,0.139479,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8015,7844,ImageProcessor_TPU,frame_processed,0,223,7,0.697831,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8022,7851,ImageProcessor_Viz,frame_processed,0,223,7,0.341019,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8034,7863,InferenceEngine,inference_complete,0,223,NaN,NaN,NaN,1,18.481,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8034,8014,Logic,frame_complete,-3955190986414698435,223,7,0.697831,75,1,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8047,7876,CameraCapture,frame_captured,0,224,7,0.141308,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8048,7877,ImageProcessor_TPU,frame_processed,0,224,7,0.757289,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8055,7883,ImageProcessor_Viz,frame_processed,0,224,7,0.335111,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8067,7895,InferenceEngine,inference_complete,0,224,NaN,NaN,NaN,1,18.555,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8067,8047,Logic,frame_complete,-3955190986414698435,224,7,0.757289,75,1,18,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8080,7909,CameraCapture,frame_captured,0,225,7,0.143451,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8081,7910,ImageProcessor_TPU,frame_processed,0,225,7,0.718192,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8088,7917,ImageProcessor_Viz,frame_processed,0,225,7,0.331519,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8100,7929,InferenceEngine,inference_complete,0,225,NaN,NaN,NaN,0,18.604,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8100,8080,Logic,frame_complete,-3955190986414698435,225,7,0.718192,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8113,7942,CameraCapture,frame_captured,0,226,7,0.169224,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8115,7944,ImageProcessor_TPU,frame_processed,0,226,7,1.01198,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8121,7950,ImageProcessor_Viz,frame_processed,0,226,7,0.333111,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8134,7963,InferenceEngine,inference_complete,0,226,NaN,NaN,NaN,1,18.774,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8134,8113,Logic,frame_complete,-3955190986414698435,226,7,1.01198,75,1,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8146,7975,CameraCapture,frame_captured,0,227,7,0.144552,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8147,7976,ImageProcessor_TPU,frame_processed,0,227,7,0.843145,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8154,7982,ImageProcessor_Viz,frame_processed,0,227,7,0.333555,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8166,7995,InferenceEngine,inference_complete,0,227,NaN,NaN,NaN,0,18.756,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8166,8146,Logic,frame_complete,-3955190986414698435,227,7,0.843145,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8180,8009,CameraCapture,frame_captured,0,228,7,0.156066,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8182,8011,ImageProcessor_TPU,frame_processed,0,228,7,0.894992,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8188,8017,ImageProcessor_Viz,frame_processed,0,228,7,0.445222,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8200,8029,InferenceEngine,inference_complete,0,228,NaN,NaN,NaN,1,18.432,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8201,8180,Logic,frame_complete,-3955190986414698435,228,7,0.894992,75,1,18,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8214,8043,CameraCapture,frame_captured,0,229,7,0.166635,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8215,8044,ImageProcessor_TPU,frame_processed,0,229,7,0.886413,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8222,8051,ImageProcessor_Viz,frame_processed,0,229,7,0.431407,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8236,8065,InferenceEngine,inference_complete,0,229,NaN,NaN,NaN,0,20.073,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8236,8214,Logic,frame_complete,-3955190986414698435,229,7,0.886413,75,0,20,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8247,8076,CameraCapture,frame_captured,0,230,7,0.149075,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8248,8077,ImageProcessor_TPU,frame_processed,0,230,7,0.765631,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8255,8084,ImageProcessor_Viz,frame_processed,0,230,7,0.332167,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8268,8097,InferenceEngine,inference_complete,0,230,NaN,NaN,NaN,0,19.699,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8268,8247,Logic,frame_complete,-3955190986414698435,230,7,0.765631,75,0,20,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8280,8109,CameraCapture,frame_captured,0,231,7,0.146181,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8282,8110,ImageProcessor_TPU,frame_processed,0,231,7,0.78494,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8288,8117,ImageProcessor_Viz,frame_processed,0,231,7,0.346722,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8300,8129,InferenceEngine,inference_complete,0,231,NaN,NaN,NaN,0,18.716,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8301,8280,Logic,frame_complete,-3955190986414698435,231,7,0.78494,75,0,18,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8313,8142,CameraCapture,frame_captured,0,232,7,0.140194,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8315,8144,ImageProcessor_TPU,frame_processed,0,232,7,1.09682,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8321,8149,ImageProcessor_Viz,frame_processed,0,232,7,0.345667,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8334,8163,InferenceEngine,inference_complete,0,232,NaN,NaN,NaN,1,18.707,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8334,8313,Logic,frame_complete,-3955190986414698435,232,7,1.09682,75,1,18,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8347,8175,CameraCapture,frame_captured,0,233,7,0.142134,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8348,8177,ImageProcessor_TPU,frame_processed,0,233,7,1.05393,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8354,8183,ImageProcessor_Viz,frame_processed,0,233,7,0.326871,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8367,8196,InferenceEngine,inference_complete,0,233,NaN,NaN,NaN,1,18.501,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8367,8346,Logic,frame_complete,-3955190986414698435,233,7,1.05393,75,1,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8380,8209,CameraCapture,frame_captured,0,234,7,0.141222,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8381,8210,ImageProcessor_TPU,frame_processed,0,234,7,0.708055,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8388,8217,ImageProcessor_Viz,frame_processed,0,234,7,0.349908,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8400,8229,InferenceEngine,inference_complete,0,234,NaN,NaN,NaN,1,19.187,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8400,8380,Logic,frame_complete,-3955190986414698435,234,7,0.708055,75,1,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8413,8241,CameraCapture,frame_captured,0,235,7,0.139031,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8414,8243,ImageProcessor_TPU,frame_processed,0,235,7,0.72318,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8421,8250,ImageProcessor_Viz,frame_processed,0,235,7,0.370944,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8433,8262,InferenceEngine,inference_complete,0,235,NaN,NaN,NaN,1,18.884,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8433,8412,Logic,frame_complete,-3955190986414698435,235,7,0.72318,75,1,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8447,8275,CameraCapture,frame_captured,0,236,7,0.138138,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8448,8276,ImageProcessor_TPU,frame_processed,0,236,7,0.760268,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8454,8283,ImageProcessor_Viz,frame_processed,0,236,7,0.328629,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8466,8295,InferenceEngine,inference_complete,0,236,NaN,NaN,NaN,0,18.527,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8467,8446,Logic,frame_complete,-3955190986414698435,236,7,0.760268,75,0,18,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8480,8309,CameraCapture,frame_captured,0,237,7,0.24154,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8481,8310,ImageProcessor_TPU,frame_processed,0,237,7,0.852411,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8488,8317,ImageProcessor_Viz,frame_processed,0,237,7,0.353723,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8500,8329,InferenceEngine,inference_complete,0,237,NaN,NaN,NaN,0,18.758,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8501,8480,Logic,frame_complete,-3955190986414698435,237,7,0.852411,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8513,8342,CameraCapture,frame_captured,0,238,7,0.229424,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8515,8344,ImageProcessor_TPU,frame_processed,0,238,7,1.20383,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8521,8350,ImageProcessor_Viz,frame_processed,0,238,7,0.358778,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8534,8363,InferenceEngine,inference_complete,0,238,NaN,NaN,NaN,1,18.679,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8534,8513,Logic,frame_complete,-3955190986414698435,238,7,1.20383,75,1,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8546,8375,CameraCapture,frame_captured,0,239,7,0.151437,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8547,8376,ImageProcessor_TPU,frame_processed,0,239,7,0.804715,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8556,8385,ImageProcessor_Viz,frame_processed,0,239,7,0.332944,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8566,8395,InferenceEngine,inference_complete,0,239,NaN,NaN,NaN,0,19.125,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8567,8546,Logic,frame_complete,-3955190986414698435,239,7,0.804715,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8580,8409,CameraCapture,frame_captured,0,240,7,0.138525,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8581,8410,ImageProcessor_TPU,frame_processed,0,240,7,0.689488,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8588,8417,ImageProcessor_Viz,frame_processed,0,240,7,0.334796,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8600,8429,InferenceEngine,inference_complete,0,240,NaN,NaN,NaN,1,18.677,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8600,8580,Logic,frame_complete,-3955190986414698435,240,7,0.689488,75,1,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8613,8442,CameraCapture,frame_captured,0,241,7,0.140224,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8615,8443,ImageProcessor_TPU,frame_processed,0,241,7,0.685261,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8621,8450,ImageProcessor_Viz,frame_processed,0,241,7,0.333518,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8633,8462,InferenceEngine,inference_complete,0,241,NaN,NaN,NaN,0,18.657,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8634,8613,Logic,frame_complete,-3955190986414698435,241,7,0.685261,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8647,8476,CameraCapture,frame_captured,0,242,7,0.22533,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8648,8476,ImageProcessor_TPU,frame_processed,0,242,7,0.7762,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8655,8484,ImageProcessor_Viz,frame_processed,0,242,7,0.331334,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8667,8495,InferenceEngine,inference_complete,0,242,NaN,NaN,NaN,0,18.59,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8667,8647,Logic,frame_complete,-3955190986414698435,242,7,0.7762,75,0,18,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8679,8508,CameraCapture,frame_captured,0,243,7,0.236806,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8680,8509,ImageProcessor_TPU,frame_processed,0,243,7,0.904177,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8687,8516,ImageProcessor_Viz,frame_processed,0,243,7,0.343944,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8699,8528,InferenceEngine,inference_complete,0,243,NaN,NaN,NaN,0,18.614,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8699,8679,Logic,frame_complete,-3955190986414698435,243,7,0.904177,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8713,8542,CameraCapture,frame_captured,0,244,7,0.240838,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8715,8543,ImageProcessor_TPU,frame_processed,0,244,7,0.877042,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8721,8550,ImageProcessor_Viz,frame_processed,0,244,7,0.3415,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8733,8562,InferenceEngine,inference_complete,0,244,NaN,NaN,NaN,0,18.643,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8733,8713,Logic,frame_complete,-3955190986414698435,244,7,0.877042,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8747,8575,CameraCapture,frame_captured,0,245,7,0.147018,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8747,8576,ImageProcessor_TPU,frame_processed,0,245,7,0.732889,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8755,8584,ImageProcessor_Viz,frame_processed,0,245,7,0.326648,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8766,8595,InferenceEngine,inference_complete,0,245,NaN,NaN,NaN,0,18.571,31.3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8766,8746,Logic,frame_complete,-3955190986414698435,245,7,0.732889,75,0,19,31.3,0,0,0,0,0,0.5,0.5,0,0,0,0,43,25.813,48.5135,0
8780,8609,CameraCapture,frame_captured,0,246,7,0.236699,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
